51	0	0	541.94	455.092
51	1	0	534.183	463.771
51	2	0	528.037	497.245
51	3	0	541.116	453.324
51	4	0	550.47	508.806
51	5	0	540.511	465.09
51	6	0	539.814	495.034
51	7	0	542.78	437.818
51	8	0	533.177	474.961
51	9	0	529.956	515.456
51	10	0	541.386	466.046
51	11	0	542.337	424.803
51	12	0	533.856	475.211
51	13	0	538.495	479.336
51	14	0	536.306	483.328
51	15	0	539.855	481.937
51	16	0	539.476	455.744
51	17	0	547.685	511.571
51	18	0	541.815	455.78
51	19	0	536.254	483.231
52	0	1	541.94	455.092
52	1	1	534.183	463.771
52	2	0	528.037	497.245
52	3	1	541.116	453.324
52	4	1	550.47	508.806
52	5	1	540.511	465.09
52	6	1	539.814	495.034
52	7	1	542.78	437.818
52	8	0	533.177	474.961
52	9	0	529.956	515.456
52	10	1	541.386	466.046
52	11	1	542.337	424.803
52	12	0	533.856	475.211
52	13	1	538.495	479.336
52	14	0	536.306	483.328
52	15	1	539.855	481.937
52	16	1	539.476	455.744
52	17	1	547.685	511.571
52	18	1	541.815	455.78
52	19	1	536.254	483.231
53	0	0	541.94	455.092
53	1	0	534.183	463.771
53	2	1	528.037	497.245
53	3	0	541.116	453.324
53	4	1	550.47	508.806
53	5	0	540.511	465.09
53	6	1	539.814	495.034
53	7	1	542.78	437.818
53	8	1	533.177	474.961
53	9	1	529.956	515.456
53	10	0	541.386	466.046
53	11	1	542.337	424.803
53	12	1	533.856	475.211
53	13	0	538.495	479.336
53	14	1	536.306	483.328
53	15	0	539.855	481.937
53	16	0	539.476	455.744
53	17	1	547.685	511.571
53	18	0	541.815	455.78
53	19	0	536.254	483.231
54	0	0	541.94	455.092
54	1	0	534.183	463.771
54	2	1	528.037	497.245
54	3	0	541.116	453.324
54	4	1	550.47	508.806
54	5	0	540.511	465.09
54	6	1	539.814	495.034
54	7	1	542.78	437.818
54	8	1	533.177	474.961
54	9	1	529.956	515.456
54	10	0	541.386	466.046
54	11	1	542.337	424.803
54	12	1	533.856	475.211
54	13	0	538.495	479.336
54	14	1	536.306	483.328
54	15	0	539.855	481.937
54	16	0	539.476	455.744
54	17	1	547.685	511.571
54	18	0	541.815	455.78
54	19	0	536.254	483.231
55	0	0	541.94	455.092
55	1	0	534.183	463.771
55	2	1	528.037	497.245
55	3	0	541.116	453.324
55	4	1	550.47	508.806
55	5	0	540.511	465.09
55	6	1	539.814	495.034
55	7	1	542.78	437.818
55	8	1	533.177	474.961
55	9	1	529.956	515.456
55	10	0	541.386	466.046
55	11	1	542.337	424.803
55	12	1	533.856	475.211
55	13	0	538.495	479.336
55	14	1	536.306	483.328
55	15	0	539.855	481.937
55	16	0	539.476	455.744
55	17	1	547.685	511.571
55	18	0	541.815	455.78
55	19	0	536.254	483.231
56	0	0	541.94	455.092
56	1	0	534.183	463.771
56	2	1	528.037	497.245
56	3	0	541.116	453.324
56	4	1	550.47	508.806
56	5	0	540.511	465.09
56	6	1	539.814	495.034
56	7	1	542.78	437.818
56	8	1	533.177	474.961
56	9	1	529.956	515.456
56	10	0	541.386	466.046
56	11	1	542.337	424.803
56	12	1	533.856	475.211
56	13	0	538.495	479.336
56	14	1	536.306	483.328
56	15	0	539.855	481.937
56	16	0	539.476	455.744
56	17	1	547.685	511.571
56	18	0	541.815	455.78
56	19	0	536.254	483.231
57	0	0	541.94	455.092
57	1	0	534.183	463.771
57	2	1	528.037	497.245
57	3	0	541.116	453.324
57	4	1	550.47	508.806
57	5	0	540.511	465.09
57	6	1	539.814	495.034
57	7	1	542.78	437.818
57	8	1	533.177	474.961
57	9	1	529.956	515.456
57	10	0	541.386	466.046
57	11	1	542.337	424.803
57	12	1	533.856	475.211
57	13	0	538.495	479.336
57	14	1	536.306	483.328
57	15	0	539.855	481.937
57	16	0	539.476	455.744
57	17	1	547.685	511.571
57	18	0	541.815	455.78
57	19	0	536.254	483.231
58	0	0	541.94	455.092
58	1	0	534.183	463.771
58	2	1	528.037	497.245
58	3	0	541.116	453.324
58	4	1	550.47	508.806
58	5	0	540.511	465.09
58	6	1	539.814	495.034
58	7	1	542.78	437.818
58	8	1	533.177	474.961
58	9	1	529.956	515.456
58	10	0	541.386	466.046
58	11	1	542.337	424.803
58	12	1	533.856	475.211
58	13	0	538.495	479.336
58	14	1	536.306	483.328
58	15	0	539.855	481.937
58	16	0	539.476	455.744
58	17	1	547.685	511.571
58	18	0	541.815	455.78
58	19	0	536.254	483.231
59	0	0	541.94	455.092
59	1	0	534.183	463.771
59	2	1	528.037	497.245
59	3	0	541.116	453.324
59	4	1	550.47	508.806
59	5	0	540.511	465.09
59	6	1	539.814	495.034
59	7	1	542.78	437.818
59	8	1	533.177	474.961
59	9	1	529.956	515.456
59	10	0	541.386	466.046
59	11	1	542.337	424.803
59	12	1	533.856	475.211
59	13	0	538.495	479.336
59	14	1	536.306	483.328
59	15	0	539.855	481.937
59	16	0	539.476	455.744
59	17	1	547.685	511.571
59	18	0	541.815	455.78
59	19	0	536.254	483.231
60	0	0	541.94	455.092
60	1	0	534.183	463.771
60	2	1	528.037	497.245
60	3	0	541.116	453.324
60	4	1	550.47	508.806
60	5	0	540.511	465.09
60	6	1	539.814	495.034
60	7	1	542.78	437.818
60	8	1	533.177	474.961
60	9	1	529.956	515.456
60	10	0	541.386	466.046
60	11	1	542.337	424.803
60	12	1	533.856	475.211
60	13	0	538.495	479.336
60	14	1	536.306	483.328
60	15	0	539.855	481.937
60	16	0	539.476	455.744
60	17	1	547.685	511.571
60	18	0	541.815	455.78
60	19	0	536.254	483.231
61	0	0	541.187	445.701
61	1	0	534.967	455.176
61	2	0	524.826	494.636
61	3	0	541.524	443.828
61	4	0	555.545	507.579
61	5	0	536.338	461.768
61	6	0	539.431	495.02
61	7	0	543.456	424.288
61	8	0	527.114	468.067
61	9	0	527.273	515.248
61	10	0	542.267	459.533
61	11	0	542.923	410.8
61	12	0	533.757	472.051
61	13	0	537.857	477.905
61	14	0	535.319	479.493
61	15	0	535.825	477.185
61	16	0	540.73	447.356
61	17	0	553.888	510.781
61	18	0	542.918	445.983
61	19	0	534.978	479.002
62	0	1	541.187	445.701
62	1	1	534.967	455.176
62	2	0	524.826	494.636
62	3	1	541.524	443.828
62	4	1	555.545	507.579
62	5	0	536.338	461.768
62	6	1	539.431	495.02
62	7	1	543.456	424.288
62	8	0	527.114	468.067
62	9	0	527.273	515.248
62	10	1	542.267	459.533
62	11	1	542.923	410.8
62	12	1	533.757	472.051
62	13	1	537.857	477.905
62	14	1	535.319	479.493
62	15	0	535.825	477.185
62	16	1	540.73	447.356
62	17	1	553.888	510.781
62	18	1	542.918	445.983
62	19	0	534.978	479.002
63	0	0	541.187	445.701
63	1	0	534.967	455.176
63	2	1	524.826	494.636
63	3	0	541.524	443.828
63	4	1	555.545	507.579
63	5	1	536.338	461.768
63	6	1	539.431	495.02
63	7	1	543.456	424.288
63	8	1	527.114	468.067
63	9	1	527.273	515.248
63	10	0	542.267	459.533
63	11	1	542.923	410.8
63	12	0	533.757	472.051
63	13	0	537.857	477.905
63	14	0	535.319	479.493
63	15	1	535.825	477.185
63	16	0	540.73	447.356
63	17	1	553.888	510.781
63	18	0	542.918	445.983
63	19	1	534.978	479.002
64	0	0	541.187	445.701
64	1	0	534.967	455.176
64	2	1	524.826	494.636
64	3	0	541.524	443.828
64	4	1	555.545	507.579
64	5	1	536.338	461.768
64	6	1	539.431	495.02
64	7	1	543.456	424.288
64	8	1	527.114	468.067
64	9	1	527.273	515.248
64	10	0	542.267	459.533
64	11	0	542.923	410.8
64	12	0	533.757	472.051
64	13	0	537.857	477.905
64	14	0	535.319	479.493
64	15	1	535.825	477.185
64	16	0	540.73	447.356
64	17	1	553.888	510.781
64	18	0	542.918	445.983
64	19	1	534.978	479.002
65	0	0	541.187	445.701
65	1	0	534.967	455.176
65	2	1	524.826	494.636
65	3	0	541.524	443.828
65	4	1	555.545	507.579
65	5	1	536.338	461.768
65	6	1	539.431	495.02
65	7	1	543.456	424.288
65	8	1	527.114	468.067
65	9	1	527.273	515.248
65	10	0	542.267	459.533
65	11	0	542.923	410.8
65	12	0	533.757	472.051
65	13	0	537.857	477.905
65	14	0	535.319	479.493
65	15	1	535.825	477.185
65	16	0	540.73	447.356
65	17	1	553.888	510.781
65	18	0	542.918	445.983
65	19	1	534.978	479.002
66	0	0	541.187	445.701
66	1	0	534.967	455.176
66	2	1	524.826	494.636
66	3	0	541.524	443.828
66	4	1	555.545	507.579
66	5	1	536.338	461.768
66	6	1	539.431	495.02
66	7	1	543.456	424.288
66	8	1	527.114	468.067
66	9	1	527.273	515.248
66	10	0	542.267	459.533
66	11	0	542.923	410.8
66	12	0	533.757	472.051
66	13	0	537.857	477.905
66	14	0	535.319	479.493
66	15	1	535.825	477.185
66	16	0	540.73	447.356
66	17	1	553.888	510.781
66	18	0	542.918	445.983
66	19	1	534.978	479.002
67	0	0	541.187	445.701
67	1	0	534.967	455.176
67	2	1	524.826	494.636
67	3	0	541.524	443.828
67	4	1	555.545	507.579
67	5	1	536.338	461.768
67	6	1	539.431	495.02
67	7	1	543.456	424.288
67	8	1	527.114	468.067
67	9	1	527.273	515.248
67	10	0	542.267	459.533
67	11	0	542.923	410.8
67	12	0	533.757	472.051
67	13	0	537.857	477.905
67	14	0	535.319	479.493
67	15	1	535.825	477.185
67	16	0	540.73	447.356
67	17	1	553.888	510.781
67	18	0	542.918	445.983
67	19	1	534.978	479.002
68	0	0	541.187	445.701
68	1	0	534.967	455.176
68	2	1	524.826	494.636
68	3	0	541.524	443.828
68	4	1	555.545	507.579
68	5	1	536.338	461.768
68	6	1	539.431	495.02
68	7	1	543.456	424.288
68	8	1	527.114	468.067
68	9	1	527.273	515.248
68	10	0	542.267	459.533
68	11	0	542.923	410.8
68	12	0	533.757	472.051
68	13	0	537.857	477.905
68	14	0	535.319	479.493
68	15	1	535.825	477.185
68	16	0	540.73	447.356
68	17	1	553.888	510.781
68	18	0	542.918	445.983
68	19	1	534.978	479.002
69	0	0	541.187	445.701
69	1	0	534.967	455.176
69	2	1	524.826	494.636
69	3	0	541.524	443.828
69	4	1	555.545	507.579
69	5	1	536.338	461.768
69	6	1	539.431	495.02
69	7	1	543.456	424.288
69	8	1	527.114	468.067
69	9	1	527.273	515.248
69	10	0	542.267	459.533
69	11	0	542.923	410.8
69	12	0	533.757	472.051
69	13	0	537.857	477.905
69	14	0	535.319	479.493
69	15	1	535.825	477.185
69	16	0	540.73	447.356
69	17	1	553.888	510.781
69	18	0	542.918	445.983
69	19	1	534.978	479.002
70	0	0	541.187	445.701
70	1	0	534.967	455.176
70	2	1	524.826	494.636
70	3	0	541.524	443.828
70	4	1	555.545	507.579
70	5	1	536.338	461.768
70	6	1	539.431	495.02
70	7	1	543.456	424.288
70	8	1	527.114	468.067
70	9	1	527.273	515.248
70	10	0	542.267	459.533
70	11	0	542.923	410.8
70	12	0	533.757	472.051
70	13	0	537.857	477.905
70	14	0	535.319	479.493
70	15	1	535.825	477.185
70	16	0	540.73	447.356
70	17	1	553.888	510.781
70	18	0	542.918	445.983
70	19	1	534.978	479.002
71	0	0	537.733	435.626
71	1	0	536.686	447.181
71	2	0	523.922	493.149
71	3	0	539.883	437.017
71	4	0	560.911	506.666
71	5	0	529.202	458.16
71	6	0	534.215	495.619
71	7	0	545.639	412.183
71	8	0	520.969	460.541
71	9	0	520.434	516.908
71	10	0	540.699	452.817
71	11	0	544.568	397.387
71	12	0	529.084	469.33
71	13	0	537.322	474.716
71	14	0	536.413	474.854
71	15	0	533.341	473.505
71	16	0	540.867	440.472
71	17	0	560.522	508.317
71	18	0	543.109	435.916
71	19	0	528.94	473.889
72	0	0	537.733	435.626
72	1	1	536.686	447.181
72	2	1	523.922	493.149
72	3	0	539.883	437.017
72	4	1	560.911	506.666
72	5	0	529.202	458.16
72	6	0	534.215	495.619
72	7	1	545.639	412.183
72	8	0	520.969	460.541
72	9	0	520.434	516.908
72	10	0	540.699	452.817
72	11	1	544.568	397.387
72	12	0	529.084	469.33
72	13	1	537.322	474.716
72	14	1	536.413	474.854
72	15	0	533.341	473.505
72	16	1	540.867	440.472
72	17	1	560.522	508.317
72	18	1	543.109	435.916
72	19	0	528.94	473.889
73	0	1	537.733	435.626
73	1	0	536.686	447.181
73	2	0	523.922	493.149
73	3	1	539.883	437.017
73	4	1	560.911	506.666
73	5	1	529.202	458.16
73	6	1	534.215	495.619
73	7	1	545.639	412.183
73	8	1	520.969	460.541
73	9	1	520.434	516.908
73	10	1	540.699	452.817
73	11	1	544.568	397.387
73	12	1	529.084	469.33
73	13	0	537.322	474.716
73	14	0	536.413	474.854
73	15	1	533.341	473.505
73	16	0	540.867	440.472
73	17	1	560.522	508.317
73	18	0	543.109	435.916
73	19	1	528.94	473.889
74	0	0	537.733	435.626
74	1	0	536.686	447.181
74	2	0	523.922	493.149
74	3	1	539.883	437.017
74	4	1	560.911	506.666
74	5	1	529.202	458.16
74	6	1	534.215	495.619
74	7	1	545.639	412.183
74	8	0	520.969	460.541
74	9	1	520.434	516.908
74	10	1	540.699	452.817
74	11	1	544.568	397.387
74	12	1	529.084	469.33
74	13	0	537.322	474.716
74	14	0	536.413	474.854
74	15	1	533.341	473.505
74	16	0	540.867	440.472
74	17	1	560.522	508.317
74	18	0	543.109	435.916
74	19	1	528.94	473.889
75	0	0	537.733	435.626
75	1	0	536.686	447.181
75	2	0	523.922	493.149
75	3	1	539.883	437.017
75	4	1	560.911	506.666
75	5	1	529.202	458.16
75	6	1	534.215	495.619
75	7	1	545.639	412.183
75	8	0	520.969	460.541
75	9	1	520.434	516.908
75	10	1	540.699	452.817
75	11	1	544.568	397.387
75	12	1	529.084	469.33
75	13	0	537.322	474.716
75	14	0	536.413	474.854
75	15	1	533.341	473.505
75	16	0	540.867	440.472
75	17	1	560.522	508.317
75	18	0	543.109	435.916
75	19	1	528.94	473.889
76	0	0	537.733	435.626
76	1	0	536.686	447.181
76	2	0	523.922	493.149
76	3	1	539.883	437.017
76	4	1	560.911	506.666
76	5	1	529.202	458.16
76	6	1	534.215	495.619
76	7	1	545.639	412.183
76	8	0	520.969	460.541
76	9	1	520.434	516.908
76	10	1	540.699	452.817
76	11	1	544.568	397.387
76	12	1	529.084	469.33
76	13	0	537.322	474.716
76	14	0	536.413	474.854
76	15	1	533.341	473.505
76	16	0	540.867	440.472
76	17	1	560.522	508.317
76	18	0	543.109	435.916
76	19	1	528.94	473.889
77	0	0	537.733	435.626
77	1	0	536.686	447.181
77	2	0	523.922	493.149
77	3	1	539.883	437.017
77	4	1	560.911	506.666
77	5	1	529.202	458.16
77	6	1	534.215	495.619
77	7	1	545.639	412.183
77	8	0	520.969	460.541
77	9	1	520.434	516.908
77	10	1	540.699	452.817
77	11	1	544.568	397.387
77	12	1	529.084	469.33
77	13	0	537.322	474.716
77	14	0	536.413	474.854
77	15	1	533.341	473.505
77	16	0	540.867	440.472
77	17	1	560.522	508.317
77	18	0	543.109	435.916
77	19	1	528.94	473.889
78	0	0	537.733	435.626
78	1	0	536.686	447.181
78	2	0	523.922	493.149
78	3	1	539.883	437.017
78	4	1	560.911	506.666
78	5	1	529.202	458.16
78	6	1	534.215	495.619
78	7	1	545.639	412.183
78	8	0	520.969	460.541
78	9	1	520.434	516.908
78	10	1	540.699	452.817
78	11	1	544.568	397.387
78	12	1	529.084	469.33
78	13	0	537.322	474.716
78	14	0	536.413	474.854
78	15	1	533.341	473.505
78	16	0	540.867	440.472
78	17	1	560.522	508.317
78	18	0	543.109	435.916
78	19	1	528.94	473.889
79	0	0	537.733	435.626
79	1	0	536.686	447.181
79	2	0	523.922	493.149
79	3	1	539.883	437.017
79	4	1	560.911	506.666
79	5	1	529.202	458.16
79	6	1	534.215	495.619
79	7	1	545.639	412.183
79	8	0	520.969	460.541
79	9	1	520.434	516.908
79	10	1	540.699	452.817
79	11	1	544.568	397.387
79	12	1	529.084	469.33
79	13	0	537.322	474.716
79	14	0	536.413	474.854
79	15	1	533.341	473.505
79	16	0	540.867	440.472
79	17	1	560.522	508.317
79	18	0	543.109	435.916
79	19	1	528.94	473.889
80	0	0	537.733	435.626
80	1	0	536.686	447.181
80	2	0	523.922	493.149
80	3	1	539.883	437.017
80	4	1	560.911	506.666
80	5	1	529.202	458.16
80	6	1	534.215	495.619
80	7	1	545.639	412.183
80	8	0	520.969	460.541
80	9	1	520.434	516.908
80	10	1	540.699	452.817
80	11	1	544.568	397.387
80	12	1	529.084	469.33
80	13	0	537.322	474.716
80	14	0	536.413	474.854
80	15	1	533.341	473.505
80	16	0	540.867	440.472
80	17	1	560.522	508.317
80	18	0	543.109	435.916
80	19	1	528.94	473.889
81	0	0	534.715	425.035
81	1	0	533.403	438.141
81	2	0	522.846	492.027
81	3	0	538.872	430.82
81	4	0	567.194	506.948
81	5	0	520.221	454.229
81	6	0	531.078	494.884
81	7	0	543.646	400.111
81	8	0	516.083	454.604
81	9	0	514.311	518.795
81	10	0	534.525	449.22
81	11	0	544.126	387.497
81	12	0	519.563	465.254
81	13	0	531.209	470.681
81	14	0	537.893	471.355
81	15	0	527.172	469.665
81	16	0	539.87	433.776
81	17	0	560.692	504.99
81	18	0	539.619	426.889
81	19	0	518.728	471.579
82	0	0	534.715	425.035
82	1	0	533.403	438.141
82	2	0	522.846	492.027
82	3	0	538.872	430.82
82	4	1	567.194	506.948
82	5	0	520.221	454.229
82	6	0	531.078	494.884
82	7	0	543.646	400.111
82	8	0	516.083	454.604
82	9	0	514.311	518.795
82	10	0	534.525	449.22
82	11	1	544.126	387.497
82	12	0	519.563	465.254
82	13	0	531.209	470.681
82	14	1	537.893	471.355
82	15	0	527.172	469.665
82	16	1	539.87	433.776
82	17	1	560.692	504.99
82	18	0	539.619	426.889
82	19	0	518.728	471.579
83	0	1	534.715	425.035
83	1	1	533.403	438.141
83	2	1	522.846	492.027
83	3	1	538.872	430.82
83	4	1	567.194	506.948
83	5	1	520.221	454.229
83	6	1	531.078	494.884
83	7	1	543.646	400.111
83	8	1	516.083	454.604
83	9	1	514.311	518.795
83	10	1	534.525	449.22
83	11	0	544.126	387.497
83	12	1	519.563	465.254
83	13	1	531.209	470.681
83	14	0	537.893	471.355
83	15	1	527.172	469.665
83	16	0	539.87	433.776
83	17	0	560.692	504.99
83	18	1	539.619	426.889
83	19	1	518.728	471.579
84	0	0	534.715	425.035
84	1	1	533.403	438.141
84	2	1	522.846	492.027
84	3	1	538.872	430.82
84	4	1	567.194	506.948
84	5	1	520.221	454.229
84	6	1	531.078	494.884
84	7	0	543.646	400.111
84	8	1	516.083	454.604
84	9	1	514.311	518.795
84	10	1	534.525	449.22
84	11	0	544.126	387.497
84	12	0	519.563	465.254
84	13	1	531.209	470.681
84	14	0	537.893	471.355
84	15	1	527.172	469.665
84	16	0	539.87	433.776
84	17	0	560.692	504.99
84	18	1	539.619	426.889
84	19	1	518.728	471.579
85	0	0	534.715	425.035
85	1	1	533.403	438.141
85	2	1	522.846	492.027
85	3	1	538.872	430.82
85	4	1	567.194	506.948
85	5	1	520.221	454.229
85	6	1	531.078	494.884
85	7	0	543.646	400.111
85	8	1	516.083	454.604
85	9	1	514.311	518.795
85	10	1	534.525	449.22
85	11	0	544.126	387.497
85	12	0	519.563	465.254
85	13	1	531.209	470.681
85	14	0	537.893	471.355
85	15	1	527.172	469.665
85	16	0	539.87	433.776
85	17	0	560.692	504.99
85	18	1	539.619	426.889
85	19	1	518.728	471.579
86	0	0	534.715	425.035
86	1	1	533.403	438.141
86	2	1	522.846	492.027
86	3	1	538.872	430.82
86	4	1	567.194	506.948
86	5	1	520.221	454.229
86	6	1	531.078	494.884
86	7	0	543.646	400.111
86	8	1	516.083	454.604
86	9	1	514.311	518.795
86	10	1	534.525	449.22
86	11	0	544.126	387.497
86	12	0	519.563	465.254
86	13	1	531.209	470.681
86	14	0	537.893	471.355
86	15	1	527.172	469.665
86	16	0	539.87	433.776
86	17	0	560.692	504.99
86	18	1	539.619	426.889
86	19	1	518.728	471.579
87	0	0	534.715	425.035
87	1	1	533.403	438.141
87	2	1	522.846	492.027
87	3	1	538.872	430.82
87	4	1	567.194	506.948
87	5	1	520.221	454.229
87	6	1	531.078	494.884
87	7	0	543.646	400.111
87	8	1	516.083	454.604
87	9	1	514.311	518.795
87	10	1	534.525	449.22
87	11	0	544.126	387.497
87	12	0	519.563	465.254
87	13	1	531.209	470.681
87	14	0	537.893	471.355
87	15	1	527.172	469.665
87	16	0	539.87	433.776
87	17	0	560.692	504.99
87	18	1	539.619	426.889
87	19	1	518.728	471.579
88	0	0	534.715	425.035
88	1	1	533.403	438.141
88	2	1	522.846	492.027
88	3	1	538.872	430.82
88	4	1	567.194	506.948
88	5	1	520.221	454.229
88	6	1	531.078	494.884
88	7	0	543.646	400.111
88	8	1	516.083	454.604
88	9	1	514.311	518.795
88	10	1	534.525	449.22
88	11	0	544.126	387.497
88	12	0	519.563	465.254
88	13	1	531.209	470.681
88	14	0	537.893	471.355
88	15	1	527.172	469.665
88	16	0	539.87	433.776
88	17	0	560.692	504.99
88	18	1	539.619	426.889
88	19	1	518.728	471.579
89	0	0	534.715	425.035
89	1	1	533.403	438.141
89	2	1	522.846	492.027
89	3	1	538.872	430.82
89	4	1	567.194	506.948
89	5	1	520.221	454.229
89	6	1	531.078	494.884
89	7	0	543.646	400.111
89	8	1	516.083	454.604
89	9	1	514.311	518.795
89	10	1	534.525	449.22
89	11	0	544.126	387.497
89	12	0	519.563	465.254
89	13	1	531.209	470.681
89	14	0	537.893	471.355
89	15	1	527.172	469.665
89	16	0	539.87	433.776
89	17	0	560.692	504.99
89	18	1	539.619	426.889
89	19	1	518.728	471.579
90	0	0	534.715	425.035
90	1	1	533.403	438.141
90	2	1	522.846	492.027
90	3	1	538.872	430.82
90	4	1	567.194	506.948
90	5	1	520.221	454.229
90	6	1	531.078	494.884
90	7	0	543.646	400.111
90	8	1	516.083	454.604
90	9	1	514.311	518.795
90	10	1	534.525	449.22
90	11	0	544.126	387.497
90	12	0	519.563	465.254
90	13	1	531.209	470.681
90	14	0	537.893	471.355
90	15	1	527.172	469.665
90	16	0	539.87	433.776
90	17	0	560.692	504.99
90	18	1	539.619	426.889
90	19	1	518.728	471.579
91	0	0	531.796	417.385
91	1	0	530.629	432.259
91	2	0	520.614	491.093
91	3	0	533.227	425.999
91	4	0	570.719	507.381
91	5	0	510.252	450.408
91	6	0	525.413	495.352
91	7	0	537.308	390.024
91	8	0	505.762	449.681
91	9	0	503.393	521.033
91	10	0	522.505	447.803
91	11	0	542.477	378.651
91	12	0	507.935	463.478
91	13	0	524.031	469.304
91	14	0	537.454	468.173
91	15	0	518.374	468.52
91	16	0	534.803	426.965
91	17	0	560.12	502.81
91	18	0	530.228	420.916
91	19	0	505.26	470.676
92	0	0	531.796	417.385
92	1	0	530.629	432.259
92	2	0	520.614	491.093
92	3	0	533.227	425.999
92	4	1	570.719	507.381
92	5	0	510.252	450.408
92	6	0	525.413	495.352
92	7	0	537.308	390.024
92	8	0	505.762	449.681
92	9	0	503.393	521.033
92	10	0	522.505	447.803
92	11	0	542.477	378.651
92	12	0	507.935	463.478
92	13	0	524.031	469.304
92	14	1	537.454	468.173
92	15	0	518.374	468.52
92	16	0	534.803	426.965
92	17	1	560.12	502.81
92	18	0	530.228	420.916
92	19	0	505.26	470.676
93	0	1	531.796	417.385
93	1	1	530.629	432.259
93	2	1	520.614	491.093
93	3	1	533.227	425.999
93	4	1	570.719	507.381
93	5	1	510.252	450.408
93	6	1	525.413	495.352
93	7	1	537.308	390.024
93	8	1	505.762	449.681
93	9	1	503.393	521.033
93	10	0	522.505	447.803
93	11	1	542.477	378.651
93	12	1	507.935	463.478
93	13	1	524.031	469.304
93	14	0	537.454	468.173
93	15	1	518.374	468.52
93	16	1	534.803	426.965
93	17	0	560.12	502.81
93	18	1	530.228	420.916
93	19	0	505.26	470.676
94	0	1	531.796	417.385
94	1	1	530.629	432.259
94	2	1	520.614	491.093
94	3	1	533.227	425.999
94	4	1	570.719	507.381
94	5	0	510.252	450.408
94	6	1	525.413	495.352
94	7	0	537.308	390.024
94	8	0	505.762	449.681
94	9	1	503.393	521.033
94	10	1	522.505	447.803
94	11	1	542.477	378.651
94	12	0	507.935	463.478
94	13	1	524.031	469.304
94	14	0	537.454	468.173
94	15	1	518.374	468.52
94	16	1	534.803	426.965
94	17	0	560.12	502.81
94	18	0	530.228	420.916
94	19	1	505.26	470.676
95	0	1	531.796	417.385
95	1	1	530.629	432.259
95	2	1	520.614	491.093
95	3	1	533.227	425.999
95	4	1	570.719	507.381
95	5	0	510.252	450.408
95	6	1	525.413	495.352
95	7	0	537.308	390.024
95	8	0	505.762	449.681
95	9	1	503.393	521.033
95	10	1	522.505	447.803
95	11	1	542.477	378.651
95	12	0	507.935	463.478
95	13	1	524.031	469.304
95	14	0	537.454	468.173
95	15	1	518.374	468.52
95	16	1	534.803	426.965
95	17	0	560.12	502.81
95	18	0	530.228	420.916
95	19	1	505.26	470.676
96	0	1	531.796	417.385
96	1	1	530.629	432.259
96	2	1	520.614	491.093
96	3	1	533.227	425.999
96	4	1	570.719	507.381
96	5	0	510.252	450.408
96	6	1	525.413	495.352
96	7	0	537.308	390.024
96	8	0	505.762	449.681
96	9	1	503.393	521.033
96	10	1	522.505	447.803
96	11	1	542.477	378.651
96	12	0	507.935	463.478
96	13	1	524.031	469.304
96	14	0	537.454	468.173
96	15	1	518.374	468.52
96	16	1	534.803	426.965
96	17	0	560.12	502.81
96	18	0	530.228	420.916
96	19	1	505.26	470.676
97	0	1	531.796	417.385
97	1	1	530.629	432.259
97	2	1	520.614	491.093
97	3	1	533.227	425.999
97	4	1	570.719	507.381
97	5	0	510.252	450.408
97	6	1	525.413	495.352
97	7	0	537.308	390.024
97	8	0	505.762	449.681
97	9	1	503.393	521.033
97	10	1	522.505	447.803
97	11	1	542.477	378.651
97	12	0	507.935	463.478
97	13	1	524.031	469.304
97	14	0	537.454	468.173
97	15	1	518.374	468.52
97	16	1	534.803	426.965
97	17	0	560.12	502.81
97	18	0	530.228	420.916
