51	17	0	856.394	273.846
51	18	0	14.8345	456.447
51	19	0	403.277	332.972
52	0	1	378.353	824.205
52	1	1	773.429	978.88
52	2	1	457.226	1
52	3	1	914.777	1
52	4	1	160.316	546.564
52	5	0	351.027	845.92
52	6	1	250.639	407.755
52	7	1	858.453	948.621
52	8	0	1	238.718
52	9	1	799.746	1
52	10	1	689.6	683.948
52	11	1	648.365	981.037
52	12	1	678.339	750.661
52	13	0	79.9579	1000
52	14	1	481.99	84.016
52	15	0	1	441.38
52	16	1	381.819	684.805
52	17	1	856.394	273.846
52	18	0	14.8345	456.447
52	19	1	403.277	332.972
53	0	1	378.353	824.205
53	1	1	773.429	978.88
53	2	1	457.226	1
53	3	1	914.777	1
53	4	0	160.316	546.564
53	5	0	351.027	845.92
53	6	1	250.639	407.755
53	7	1	858.453	948.621
53	8	0	1	238.718
53	9	1	799.746	1
53	10	1	689.6	683.948
53	11	1	648.365	981.037
53	12	1	678.339	750.661
53	13	0	79.9579	1000
53	14	1	481.99	84.016
53	15	0	1	441.38
53	16	0	381.819	684.805
53	17	1	856.394	273.846
53	18	0	14.8345	456.447
53	19	1	403.277	332.972
54	0	1	378.353	824.205
54	1	1	773.429	978.88
54	2	1	457.226	1
54	3	1	914.777	1
54	4	0	160.316	546.564
54	5	0	351.027	845.92
54	6	0	250.639	407.755
54	7	1	858.453	948.621
54	8	0	1	238.718
54	9	1	799.746	1
54	10	1	689.6	683.948
54	11	1	648.365	981.037
54	12	1	678.339	750.661
54	13	0	79.9579	1000
54	14	1	481.99	84.016
54	15	0	1	441.38
54	16	0	381.819	684.805
54	17	1	856.394	273.846
54	18	0	14.8345	456.447
54	19	1	403.277	332.972
55	0	1	378.353	824.205
55	1	1	773.429	978.88
55	2	1	457.226	1
55	3	1	914.777	1
55	4	0	160.316	546.564
55	5	0	351.027	845.92
55	6	0	250.639	407.755
55	7	1	858.453	948.621
55	8	0	1	238.718
55	9	1	799.746	1
55	10	1	689.6	683.948
55	11	1	648.365	981.037
55	12	1	678.339	750.661
55	13	0	79.9579	1000
55	14	1	481.99	84.016
55	15	0	1	441.38
55	16	0	381.819	684.805
55	17	1	856.394	273.846
55	18	1	14.8345	456.447
55	19	1	403.277	332.972
56	0	1	378.353	824.205
56	1	1	773.429	978.88
56	2	1	457.226	1
56	3	1	914.777	1
56	4	0	160.316	546.564
56	5	0	351.027	845.92
56	6	0	250.639	407.755
56	7	1	858.453	948.621
56	8	0	1	238.718
56	9	1	799.746	1
56	10	1	689.6	683.948
56	11	1	648.365	981.037
56	12	1	678.339	750.661
56	13	0	79.9579	1000
56	14	1	481.99	84.016
56	15	0	1	441.38
56	16	0	381.819	684.805
56	17	1	856.394	273.846
56	18	0	14.8345	456.447
56	19	1	403.277	332.972
57	0	1	378.353	824.205
57	1	1	773.429	978.88
57	2	1	457.226	1
57	3	1	914.777	1
57	4	0	160.316	546.564
57	5	0	351.027	845.92
57	6	0	250.639	407.755
57	7	1	858.453	948.621
57	8	0	1	238.718
57	9	1	799.746	1
57	10	1	689.6	683.948
57	11	1	648.365	981.037
57	12	1	678.339	750.661
57	13	0	79.9579	1000
57	14	1	481.99	84.016
57	15	0	1	441.38
57	16	0	381.819	684.805
57	17	1	856.394	273.846
57	18	1	14.8345	456.447
57	19	1	403.277	332.972
58	0	1	378.353	824.205
58	1	1	773.429	978.88
58	2	1	457.226	1
58	3	1	914.777	1
58	4	0	160.316	546.564
58	5	0	351.027	845.92
58	6	0	250.639	407.755
58	7	1	858.453	948.621
58	8	0	1	238.718
58	9	1	799.746	1
58	10	1	689.6	683.948
58	11	1	648.365	981.037
58	12	1	678.339	750.661
58	13	0	79.9579	1000
58	14	1	481.99	84.016
58	15	0	1	441.38
58	16	0	381.819	684.805
58	17	1	856.394	273.846
58	18	1	14.8345	456.447
58	19	1	403.277	332.972
59	0	1	378.353	824.205
59	1	1	773.429	978.88
59	2	0	457.226	1
59	3	1	914.777	1
59	4	0	160.316	546.564
59	5	0	351.027	845.92
59	6	0	250.639	407.755
59	7	1	858.453	948.621
59	8	1	1	238.718
59	9	1	799.746	1
59	10	1	689.6	683.948
59	11	1	648.365	981.037
59	12	1	678.339	750.661
59	13	0	79.9579	1000
59	14	1	481.99	84.016
59	15	1	1	441.38
59	16	0	381.819	684.805
59	17	1	856.394	273.846
59	18	1	14.8345	456.447
59	19	1	403.277	332.972
60	0	1	378.353	824.205
60	1	1	773.429	978.88
60	2	0	457.226	1
60	3	1	914.777	1
60	4	0	160.316	546.564
60	5	0	351.027	845.92
60	6	0	250.639	407.755
60	7	1	858.453	948.621
60	8	0	1	238.718
60	9	1	799.746	1
60	10	1	689.6	683.948
60	11	1	648.365	981.037
60	12	1	678.339	750.661
60	13	0	79.9579	1000
60	14	1	481.99	84.016
60	15	1	1	441.38
60	16	0	381.819	684.805
60	17	1	856.394	273.846
60	18	1	14.8345	456.447
60	19	1	403.277	332.972
61	0	0	375.719	820.964
61	1	0	782.367	978.483
61	2	0	465.896	1
61	3	0	924.508	1
61	4	0	158.503	538.141
61	5	0	341.537	850.05
61	6	0	237.144	393.624
61	7	0	867.245	947.149
61	8	0	1	231.282
61	9	0	808.856	1
61	10	0	696.321	676.708
61	11	0	656.417	978.751
61	12	0	684.326	748.3
61	13	0	39.5624	1000
61	14	0	490.671	3.69746
61	15	0	1	434.828
61	16	0	384.862	677.869
61	17	0	866.132	235.237
61	18	0	1	440.279
61	19	0	403.907	301.633
62	0	0	375.719	820.964
62	1	1	782.367	978.483
62	2	1	465.896	1
62	3	1	924.508	1
62	4	0	158.503	538.141
62	5	0	341.537	850.05
62	6	0	237.144	393.624
62	7	1	867.245	947.149
62	8	0	1	231.282
62	9	1	808.856	1
62	10	1	696.321	676.708
62	11	1	656.417	978.751
62	12	1	684.326	748.3
62	13	0	39.5624	1000
62	14	1	490.671	3.69746
62	15	0	1	434.828
62	16	1	384.862	677.869
62	17	1	866.132	235.237
62	18	0	1	440.279
62	19	1	403.907	301.633
63	0	1	375.719	820.964
63	1	1	782.367	978.483
63	2	1	465.896	1
63	3	1	924.508	1
63	4	1	158.503	538.141
63	5	1	341.537	850.05
63	6	0	237.144	393.624
63	7	1	867.245	947.149
63	8	0	1	231.282
63	9	1	808.856	1
63	10	1	696.321	676.708
63	11	1	656.417	978.751
63	12	1	684.326	748.3
63	13	0	39.5624	1000
63	14	1	490.671	3.69746
63	15	0	1	434.828
63	16	0	384.862	677.869
63	17	1	866.132	235.237
63	18	0	1	440.279
63	19	1	403.907	301.633
64	0	1	375.719	820.964
64	1	1	782.367	978.483
64	2	1	465.896	1
64	3	1	924.508	1
64	4	1	158.503	538.141
64	5	1	341.537	850.05
64	6	1	237.144	393.624
64	7	1	867.245	947.149
64	8	0	1	231.282
64	9	1	808.856	1
64	10	1	696.321	676.708
64	11	1	656.417	978.751
64	12	1	684.326	748.3
64	13	0	39.5624	1000
64	14	1	490.671	3.69746
64	15	0	1	434.828
64	16	0	384.862	677.869
64	17	1	866.132	235.237
64	18	0	1	440.279
64	19	1	403.907	301.633
65	0	1	375.719	820.964
65	1	1	782.367	978.483
65	2	1	465.896	1
65	3	1	924.508	1
65	4	1	158.503	538.141
65	5	1	341.537	850.05
65	6	0	237.144	393.624
65	7	1	867.245	947.149
65	8	0	1	231.282
65	9	1	808.856	1
65	10	1	696.321	676.708
65	11	1	656.417	978.751
65	12	1	684.326	748.3
65	13	0	39.5624	1000
65	14	1	490.671	3.69746
65	15	0	1	434.828
65	16	0	384.862	677.869
65	17	1	866.132	235.237
65	18	0	1	440.279
65	19	0	403.907	301.633
66	0	1	375.719	820.964
66	1	1	782.367	978.483
66	2	1	465.896	1
66	3	1	924.508	1
66	4	1	158.503	538.141
66	5	1	341.537	850.05
66	6	0	237.144	393.624
66	7	1	867.245	947.149
66	8	0	1	231.282
66	9	1	808.856	1
66	10	1	696.321	676.708
66	11	1	656.417	978.751
66	12	1	684.326	748.3
66	13	0	39.5624	1000
66	14	1	490.671	3.69746
66	15	0	1	434.828
66	16	0	384.862	677.869
66	17	1	866.132	235.237
66	18	0	1	440.279
66	19	0	403.907	301.633
67	0	1	375.719	820.964
67	1	1	782.367	978.483
67	2	1	465.896	1
67	3	1	924.508	1
67	4	1	158.503	538.141
67	5	1	341.537	850.05
67	6	0	237.144	393.624
67	7	1	867.245	947.149
67	8	0	1	231.282
67	9	1	808.856	1
67	10	1	696.321	676.708
67	11	1	656.417	978.751
67	12	1	684.326	748.3
67	13	0	39.5624	1000
67	14	1	490.671	3.69746
67	15	0	1	434.828
67	16	0	384.862	677.869
67	17	1	866.132	235.237
67	18	1	1	440.279
67	19	0	403.907	301.633
68	0	1	375.719	820.964
68	1	1	782.367	978.483
68	2	1	465.896	1
68	3	1	924.508	1
68	4	1	158.503	538.141
68	5	1	341.537	850.05
68	6	0	237.144	393.624
68	7	1	867.245	947.149
68	8	1	1	231.282
68	9	1	808.856	1
68	10	1	696.321	676.708
68	11	1	656.417	978.751
68	12	1	684.326	748.3
68	13	0	39.5624	1000
68	14	1	490.671	3.69746
68	15	1	1	434.828
68	16	0	384.862	677.869
68	17	1	866.132	235.237
68	18	0	1	440.279
68	19	0	403.907	301.633
69	0	1	375.719	820.964
69	1	1	782.367	978.483
69	2	1	465.896	1
69	3	1	924.508	1
69	4	1	158.503	538.141
69	5	1	341.537	850.05
69	6	0	237.144	393.624
69	7	1	867.245	947.149
69	8	0	1	231.282
69	9	1	808.856	1
69	10	1	696.321	676.708
69	11	1	656.417	978.751
69	12	1	684.326	748.3
69	13	0	39.5624	1000
69	14	1	490.671	3.69746
69	15	1	1	434.828
69	16	0	384.862	677.869
69	17	1	866.132	235.237
69	18	1	1	440.279
69	19	0	403.907	301.633
70	0	1	375.719	820.964
70	1	1	782.367	978.483
70	2	1	465.896	1
70	3	1	924.508	1
70	4	1	158.503	538.141
70	5	1	341.537	850.05
70	6	0	237.144	393.624
70	7	1	867.245	947.149
70	8	0	1	231.282
70	9	1	808.856	1
70	10	1	696.321	676.708
70	11	1	656.417	978.751
70	12	1	684.326	748.3
70	13	0	39.5624	1000
70	14	1	490.671	3.69746
70	15	1	1	434.828
70	16	0	384.862	677.869
70	17	1	866.132	235.237
70	18	1	1	440.279
70	19	0	403.907	301.633
71	0	0	370.774	818.585
71	1	0	787.734	978.712
71	2	0	473.935	1
71	3	0	934.131	1
71	4	0	158.975	532.481
71	5	0	323.292	854.155
71	6	0	225.356	379.78
71	7	0	873.438	946.678
71	8	0	1	225.207
71	9	0	817.646	1
71	10	0	699.043	672.778
71	11	0	661.646	978.622
71	12	0	685.737	746.213
71	13	0	1	1000
71	14	0	499.266	1
71	15	0	1	430.257
71	16	0	383.226	672.559
71	17	0	873.93	194.9
71	18	0	1	428.483
71	19	0	397.215	278.077
72	0	0	370.774	818.585
72	1	1	787.734	978.712
72	2	1	473.935	1
72	3	1	934.131	1
72	4	1	158.975	532.481
72	5	0	323.292	854.155
72	6	0	225.356	379.78
72	7	1	873.438	946.678
72	8	0	1	225.207
72	9	1	817.646	1
72	10	1	699.043	672.778
72	11	1	661.646	978.622
72	12	1	685.737	746.213
72	13	0	1	1000
72	14	1	499.266	1
72	15	0	1	430.257
72	16	0	383.226	672.559
72	17	1	873.93	194.9
72	18	0	1	428.483
72	19	0	397.215	278.077
73	0	1	370.774	818.585
73	1	1	787.734	978.712
73	2	1	473.935	1
73	3	1	934.131	1
73	4	0	158.975	532.481
73	5	0	323.292	854.155
73	6	1	225.356	379.78
73	7	1	873.438	946.678
73	8	0	1	225.207
73	9	1	817.646	1
73	10	1	699.043	672.778
73	11	1	661.646	978.622
73	12	1	685.737	746.213
73	13	0	1	1000
73	14	1	499.266	1
73	15	0	1	430.257
73	16	1	383.226	672.559
73	17	1	873.93	194.9
73	18	0	1	428.483
73	19	1	397.215	278.077
74	0	1	370.774	818.585
74	1	1	787.734	978.712
74	2	1	473.935	1
74	3	1	934.131	1
74	4	0	158.975	532.481
74	5	1	323.292	854.155
74	6	0	225.356	379.78
74	7	1	873.438	946.678
74	8	0	1	225.207
74	9	1	817.646	1
74	10	1	699.043	672.778
74	11	1	661.646	978.622
74	12	1	685.737	746.213
74	13	0	1	1000
74	14	1	499.266	1
74	15	0	1	430.257
74	16	1	383.226	672.559
74	17	1	873.93	194.9
74	18	0	1	428.483
74	19	1	397.215	278.077
75	0	1	370.774	818.585
75	1	1	787.734	978.712
75	2	1	473.935	1
75	3	1	934.131	1
75	4	0	158.975	532.481
75	5	1	323.292	854.155
75	6	1	225.356	379.78
75	7	1	873.438	946.678
75	8	0	1	225.207
75	9	1	817.646	1
75	10	1	699.043	672.778
75	11	1	661.646	978.622
75	12	1	685.737	746.213
75	13	0	1	1000
75	14	1	499.266	1
75	15	0	1	430.257
75	16	1	383.226	672.559
75	17	1	873.93	194.9
75	18	0	1	428.483
75	19	0	397.215	278.077
76	0	1	370.774	818.585
76	1	1	787.734	978.712
76	2	1	473.935	1
76	3	1	934.131	1
76	4	0	158.975	532.481
76	5	1	323.292	854.155
76	6	1	225.356	379.78
76	7	1	873.438	946.678
76	8	0	1	225.207
76	9	1	817.646	1
76	10	1	699.043	672.778
76	11	1	661.646	978.622
76	12	1	685.737	746.213
76	13	0	1	1000
76	14	1	499.266	1
76	15	0	1	430.257
76	16	1	383.226	672.559
76	17	1	873.93	194.9
76	18	0	1	428.483
76	19	0	397.215	278.077
77	0	1	370.774	818.585
77	1	1	787.734	978.712
77	2	1	473.935	1
77	3	1	934.131	1
77	4	0	158.975	532.481
77	5	1	323.292	854.155
77	6	1	225.356	379.78
77	7	1	873.438	946.678
77	8	0	1	225.207
77	9	1	817.646	1
77	10	1	699.043	672.778
77	11	1	661.646	978.622
77	12	1	685.737	746.213
77	13	0	1	1000
77	14	1	499.266	1
77	15	0	1	430.257
77	16	1	383.226	672.559
77	17	1	873.93	194.9
77	18	0	1	428.483
77	19	0	397.215	278.077
78	0	1	370.774	818.585
78	1	1	787.734	978.712
78	2	1	473.935	1
78	3	1	934.131	1
78	4	0	158.975	532.481
78	5	1	323.292	854.155
78	6	1	225.356	379.78
78	7	1	873.438	946.678
78	8	1	1	225.207
78	9	1	817.646	1
78	10	1	699.043	672.778
78	11	1	661.646	978.622
78	12	1	685.737	746.213
78	13	0	1	1000
78	14	1	499.266	1
78	15	0	1	430.257
78	16	1	383.226	672.559
78	17	1	873.93	194.9
78	18	0	1	428.483
78	19	0	397.215	278.077
79	0	1	370.774	818.585
79	1	1	787.734	978.712
79	2	1	473.935	1
79	3	1	934.131	1
79	4	0	158.975	532.481
79	5	1	323.292	854.155
79	6	1	225.356	379.78
79	7	1	873.438	946.678
79	8	1	1	225.207
79	9	1	817.646	1
79	10	1	699.043	672.778
79	11	1	661.646	978.622
79	12	1	685.737	746.213
79	13	0	1	1000
79	14	0	499.266	1
79	15	0	1	430.257
79	16	1	383.226	672.559
79	17	1	873.93	194.9
79	18	1	1	428.483
79	19	0	397.215	278.077
80	0	1	370.774	818.585
80	1	1	787.734	978.712
80	2	1	473.935	1
80	3	1	934.131	1
80	4	0	158.975	532.481
80	5	1	323.292	854.155
80	6	1	225.356	379.78
80	7	1	873.438	946.678
80	8	1	1	225.207
80	9	1	817.646	1
80	10	1	699.043	672.778
80	11	1	661.646	978.622
80	12	1	685.737	746.213
80	13	0	1	1000
80	14	0	499.266	1
80	15	1	1	430.257
80	16	1	383.226	672.559
80	17	1	873.93	194.9
80	18	0	1	428.483
80	19	0	397.215	278.077
81	0	0	362.48	818.384
81	1	0	792.506	980.755
81	2	0	481.381	1
81	3	0	943.314	1
81	4	0	133.97	528.734
81	5	0	297.512	858.795
81	6	0	198.352	369.692
81	7	0	876.242	947.825
81	8	0	1	220.562
81	9	0	825.641	1
81	10	0	695.912	671.404
81	11	0	664.544	980.039
81	12	0	683.839	746.341
81	13	0	1	1000
81	14	0	506.91	1
81	15	0	1	428.599
81	16	0	369.703	669.058
81	17	0	881.243	159.293
81	18	0	1	420.984
81	19	0	382.845	259.294
82	0	0	362.48	818.384
82	1	1	792.506	980.755
82	2	1	481.381	1
82	3	1	943.314	1
82	4	0	133.97	528.734
82	5	0	297.512	858.795
82	6	0	198.352	369.692
82	7	1	876.242	947.825
82	8	0	1	220.562
82	9	1	825.641	1
82	10	0	695.912	671.404
82	11	1	664.544	980.039
82	12	0	683.839	746.341
82	13	0	1	1000
82	14	1	506.91	1
82	15	0	1	428.599
82	16	0	369.703	669.058
82	17	1	881.243	159.293
82	18	0	1	420.984
82	19	0	382.845	259.294
83	0	1	362.48	818.384
83	1	1	792.506	980.755
83	2	1	481.381	1
83	3	1	943.314	1
83	4	0	133.97	528.734
83	5	0	297.512	858.795
83	6	0	198.352	369.692
83	7	1	876.242	947.825
83	8	0	1	220.562
83	9	1	825.641	1
83	10	1	695.912	671.404
83	11	1	664.544	980.039
83	12	0	683.839	746.341
83	13	0	1	1000
83	14	1	506.91	1
83	15	0	1	428.599
83	16	0	369.703	669.058
83	17	1	881.243	159.293
83	18	0	1	420.984
83	19	0	382.845	259.294
84	0	1	362.48	818.384
84	1	1	792.506	980.755
84	2	1	481.381	1
84	3	1	943.314	1
84	4	0	133.97	528.734
84	5	0	297.512	858.795
84	6	0	198.352	369.692
84	7	1	876.242	947.825
84	8	0	1	220.562
84	9	1	825.641	1
84	10	1	695.912	671.404
84	11	1	664.544	980.039
84	12	0	683.839	746.341
84	13	0	1	1000
84	14	1	506.91	1
84	15	0	1	428.599
84	16	1	369.703	669.058
84	17	1	881.243	159.293
84	18	0	1	420.984
84	19	1	382.845	259.294
85	0	1	362.48	818.384
85	1	1	792.506	980.755
85	2	1	481.381	1
85	3	1	943.314	1
85	4	1	133.97	528.734
85	5	0	297.512	858.795
85	6	1	198.352	369.692
85	7	1	876.242	947.825
85	8	0	1	220.562
85	9	1	825.641	1
85	10	1	695.912	671.404
85	11	1	664.544	980.039
85	12	0	683.839	746.341
85	13	0	1	1000
85	14	1	506.91	1
85	15	0	1	428.599
85	16	1	369.703	669.058
85	17	1	881.243	159.293
85	18	0	1	420.984
85	19	0	382.845	259.294
86	0	1	362.48	818.384
86	1	1	792.506	980.755
86	2	1	481.381	1
86	3	1	943.314	1
86	4	1	133.97	528.734
86	5	0	297.512	858.795
86	6	0	198.352	369.692
86	7	1	876.242	947.825
86	8	0	1	220.562
86	9	1	825.641	1
86	10	1	695.912	671.404
86	11	1	664.544	980.039
86	12	0	683.839	746.341
86	13	0	1	1000
86	14	1	506.91	1
86	15	0	1	428.599
86	16	1	369.703	669.058
86	17	1	881.243	159.293
86	18	0	1	420.984
86	19	0	382.845	259.294
87	0	1	362.48	818.384
87	1	1	792.506	980.755
87	2	1	481.381	1
87	3	1	943.314	1
87	4	1	133.97	528.734
87	5	0	297.512	858.795
87	6	0	198.352	369.692
87	7	1	876.242	947.825
87	8	0	1	220.562
87	9	1	825.641	1
87	10	1	695.912	671.404
87	11	1	664.544	980.039
87	12	0	683.839	746.341
87	13	0	1	1000
87	14	1	506.91	1
87	15	0	1	428.599
87	16	1	369.703	669.058
87	17	1	881.243	159.293
87	18	0	1	420.984
87	19	0	382.845	259.294
88	0	1	362.48	818.384
88	1	1	792.506	980.755
88	2	1	481.381	1
88	3	1	943.314	1
88	4	1	133.97	528.734
88	5	0	297.512	858.795
88	6	0	198.352	369.692
88	7	1	876.242	947.825
88	8	0	1	220.562
88	9	1	825.641	1
88	10	1	695.912	671.404
88	11	1	664.544	980.039
88	12	0	683.839	746.341
88	13	0	1	1000
88	14	1	506.91	1
88	15	1	1	428.599
88	16	1	369.703	669.058
88	17	1	881.243	159.293
88	18	0	1	420.984
88	19	0	382.845	259.294
89	0	1	362.48	818.384
89	1	1	792.506	980.755
89	2	1	481.381	1
89	3	1	943.314	1
89	4	1	133.97	528.734
89	5	0	297.512	858.795
89	6	0	198.352	369.692
89	7	1	876.242	947.825
89	8	0	1	220.562
89	9	1	825.641	1
89	10	1	695.912	671.404
89	11	1	664.544	980.039
89	12	0	683.839	746.341
89	13	0	1	1000
89	14	1	506.91	1
89	15	0	1	428.599
89	16	1	369.703	669.058
89	17	1	881.243	159.293
89	18	1	1	420.984
89	19	0	382.845	259.294
90	0	1	362.48	818.384
90	1	1	792.506	980.755
90	2	1	481.381	1
90	3	1	943.314	1
90	4	1	133.97	528.734
90	5	0	297.512	858.795
90	6	0	198.352	369.692
90	7	1	876.242	947.825
90	8	1	1	220.562
90	9	1	825.641	1
90	10	1	695.912	671.404
90	11	1	664.544	980.039
90	12	0	683.839	746.341
90	13	0	1	1000
90	14	1	506.91	1
90	15	0	1	428.599
90	16	1	369.703	669.058
90	17	1	881.243	159.293
90	18	1	1	420.984
90	19	0	382.845	259.294
91	0	0	341.432	820.118
91	1	0	795.846	984.056
91	2	0	487.9	1
91	3	0	952.647	1
91	4	0	108.19	526.9
91	5	0	275.631	864.044
91	6	0	154.391	362.653
91	7	0	877.242	950.704
91	8	0	1	218.846
91	9	0	833.672	1
91	10	0	693.03	671.521
91	11	0	663.136	982.821
91	12	0	679.965	748.164
91	13	0	1	1000
91	14	0	514.333	1
91	15	0	1	428.994
91	16	0	351.382	667.75
91	17	0	888.26	130.758
91	18	0	1	416.594
91	19	0	362.514	245.576
92	0	0	341.432	820.118
92	1	1	795.846	984.056
92	2	1	487.9	1
92	3	1	952.647	1
92	4	0	108.19	526.9
92	5	0	275.631	864.044
92	6	0	154.391	362.653
92	7	1	877.242	950.704
92	8	0	1	218.846
92	9	1	833.672	1
92	10	0	693.03	671.521
92	11	0	663.136	982.821
92	12	0	679.965	748.164
92	13	0	1	1000
92	14	1	514.333	1
92	15	0	1	428.994
92	16	0	351.382	667.75
92	17	1	888.26	130.758
92	18	0	1	416.594
92	19	0	362.514	245.576
93	0	0	341.432	820.118
93	1	1	795.846	984.056
93	2	1	487.9	1
93	3	1	952.647	1
93	4	0	108.19	526.9
93	5	0	275.631	864.044
93	6	0	154.391	362.653
93	7	1	877.242	950.704
93	8	0	1	218.846
93	9	1	833.672	1
93	10	1	693.03	671.521
93	11	0	663.136	982.821
93	12	1	679.965	748.164
93	13	0	1	1000
93	14	1	514.333	1
93	15	0	1	428.994
93	16	0	351.382	667.75
93	17	1	888.26	130.758
93	18	0	1	416.594
93	19	0	362.514	245.576
94	0	1	341.432	820.118
94	1	1	795.846	984.056
94	2	1	487.9	1
94	3	1	952.647	1
94	4	0	108.19	526.9
94	5	1	275.631	864.044
94	6	0	154.391	362.653
94	7	1	877.242	950.704
94	8	0	1	218.846
94	9	1	833.672	1
94	10	1	693.03	671.521
94	11	0	663.136	982.821
94	12	1	679.965	748.164
94	13	0	1	1000
94	14	1	514.333	1
94	15	0	1	428.994
94	16	1	351.382	667.75
94	17	1	888.26	130.758
94	18	0	1	416.594
94	19	1	362.514	245.576
95	0	1	341.432	820.118
95	1	1	795.846	984.056
95	2	1	487.9	1
95	3	1	952.647	1
95	4	1	108.19	526.9
95	5	1	275.631	864.044
95	6	0	154.391	362.653
95	7	1	877.242	950.704
95	8	0	1	218.846
95	9	1	833.672	1
95	10	1	693.03	671.521
95	11	0	663.136	982.821
95	12	1	679.965	748.164
95	13	0	1	1000
95	14	1	514.333	1
95	15	0	1	428.994
95	16	1	351.382	667.75
95	17	1	888.26	130.758
95	18	0	1	416.594
95	19	0	362.514	245.576
96	0	1	341.432	820.118
96	1	1	795.846	984.056
96	2	1	487.9	1
96	3	1	952.647	1
96	4	1	108.19	526.9
96	5	1	275.631	864.044
96	6	1	154.391	362.653
96	7	1	877.242	950.704
96	8	0	1	218.846
96	9	1	833.672	1
96	10	1	693.03	671.521
96	11	0	663.136	982.821
96	12	1	679.965	748.164
96	13	0	1	1000
96	14	1	514.333	1
96	15	0	1	428.994
96	16	1	351.382	667.75
96	17	1	888.26	130.758
96	18	0	1	416.594
96	19	0	362.514	245.576
97	0	1	341.432	820.118
97	1	1	795.846	984.056
97	2	1	487.9	1
97	3	1	952.647	1
97	4	1	108.19	526.9
97	5	1	275.631	864.044
97	6	0	154.391	362.653
97	7	1	877.242	950.704
97	8	0	1	218.846
97	9	1	833.672	1
97	10	1	693.03	671.521
97	11	0	663.136	982.821
97	12	1	679.965	748.164
97	13	0	1	1000
97	14	1	514.333	1
97	15	0	1	428.994
97	16	1	351.382	667.75
97	17	1	888.26	130.758
97	18	0	1	416.594
97	19	0	362.514	245.576
98	0	1	341.432	820.118
98	1	1	795.846	984.056
98	2	1	487.9	1
98	3	1	952.647	1
98	4	1	108.19	526.9
98	5	1	275.631	864.044
98	6	0	154.391	362.653
98	7	1	877.242	950.704
98	8	1	1	218.846
98	9	1	833.672	1
98	10	1	693.03	671.521
98	11	0	663.136	982.821
98	12	1	679.965	748.164
98	13	0	1	1000
98	14	1	514.333	1
98	15	0	1	428.994
98	16	1	351.382	667.75
98	17	1	888.26	130.758
98	18	1	1	416.594
98	19	0	362.514	245.576
99	0	1	341.432	820.118
99	1	1	795.846	984.056
99	2	1	487.9	1
99	3	1	952.647	1
99	4	1	108.19	526.9
99	5	1	275.631	864.044
99	6	0	154.391	362.653
99	7	1	877.242	950.704
99	8	1	1	218.846
99	9	1	833.672	1
99	10	1	693.03	671.521
99	11	0	663.136	982.821
99	12	1	679.965	748.164
99	13	0	1	1000
99	14	1	514.333	1
99	15	0	1	428.994
99	16	1	351.382	667.75
99	17	1	888.26	130.758
99	18	1	1	416.594
99	19	0	362.514	245.576
100	0	1	341.432	820.118
100	1	1	795.846	984.056
100	2	1	487.9	1
100	3	1	952.647	1
100	4	1	108.19	526.9
100	5	1	275.631	864.044
100	6	0	154.391	362.653
100	7	1	877.242	950.704
100	8	1	1	218.846
100	9	1	833.672	1
100	10	1	693.03	671.521
100	11	0	663.136	982.821
100	12	1	679.965	748.164
100	13	0	1	1000
100	14	1	514.333	1
100	15	1	1	428.994
100	16	1	351.382	667.75
100	17	1	888.26	130.758
100	18	1	1	416.594
100	19	0	362.514	245.576
101	0	0	316.099	823.486
101	1	0	793.502	988.569
101	2	0	494.829	1
101	3	0	961.616	1
101	4	0	50.0085	527.282
101	5	0	231.543	870.108
101	6	0	108.046	358.422
101	7	0	874.35	954.738
101	8	0	1	219.111
101	9	0	841.747	1
101	10	0	686.967	673.153
101	11	0	659.062	987.029
101	12	0	672.709	751.341
101	13	0	1	1000
101	14	0	520.93	1
101	15	0	1	431.182
101	16	0	322.491	668.335
101	17	0	894.272	104.647
101	18	0	1	414.982
101	19	0	331.747	234.61
102	0	0	316.099	823.486
102	1	0	793.502	988.569
102	2	1	494.829	1
102	3	1	961.616	1
102	4	0	50.0085	527.282
102	5	0	231.543	870.108
102	6	0	108.046	358.422
102	7	0	874.35	954.738
102	8	0	1	219.111
102	9	1	841.747	1
102	10	0	686.967	673.153
102	11	0	659.062	987.029
102	12	0	672.709	751.341
102	13	0	1	1000
102	14	1	520.93	1
102	15	0	1	431.182
102	16	0	322.491	668.335
102	17	1	894.272	104.647
102	18	0	1	414.982
102	19	0	331.747	234.61
103	0	0	316.099	823.486
103	1	0	793.502	988.569
103	2	1	494.829	1
103	3	1	961.616	1
103	4	0	50.0085	527.282
103	5	0	231.543	870.108
103	6	0	108.046	358.422
103	7	0	874.35	954.738
103	8	0	1	219.111
103	9	1	841.747	1
103	10	1	686.967	673.153
103	11	0	659.062	987.029
103	12	1	672.709	751.341
103	13	0	1	1000
103	14	1	520.93	1
103	15	0	1	431.182
103	16	0	322.491	668.335
103	17	1	894.272	104.647
103	18	0	1	414.982
103	19	0	331.747	234.61
104	0	0	316.099	823.486
104	1	0	793.502	988.569
104	2	1	494.829	1
104	3	1	961.616	1
104	4	0	50.0085	527.282
104	5	0	231.543	870.108
104	6	0	108.046	358.422
104	7	0	874.35	954.738
104	8	0	1	219.111
104	9	1	841.747	1
